-0.784395944959574,1.1373588746871788,0.01707988261197388
-0.7436806129283239,0.9265971559371786,0.1224607419869739
-0.7149403785533239,0.9673124879684287,0.12964580058072386
-0.7173353980845739,1.0726933473434288,0.12485576151822389
-0.8131361793345739,1.3265654176559287,0.2134714841744739
-0.8370863746470739,1.4247612184371787,0.17036113261197386
-0.7556557105845739,1.5277470582809287,0.47213359354947393
-0.710150339490824,1.4175761598434287,0.48410869120572386
-0.705360300428324,1.3960209840621787,0.46255351542447387
-0.810741159803324,1.4032060426559287,0.1727561521432239
-0.925702097303324,1.3720707887496788,-0.05237568379427612
-0.959232370740824,1.3313554567184287,-0.05237568379427612
-0.9017519019908239,1.3361454957809287,0.12485576151822389
-0.7987660621470739,1.1684941285934287,0.0338450193307239
-0.7604457496470739,1.0152128785934287,-0.11704121113802612
-0.710150339490824,0.9433622926559286,-0.07393085957552611
-0.7005702613658239,0.9242021364059287,0.00510478495572389
-0.7341005348033239,1.0655082887496787,-0.03800556660677612
-0.7532606910533239,1.2092094606246786,0.09132548808072391
-0.767630808240824,1.1732841676559287,0.02186992167447388
-0.7963710426158239,1.1876542848434286,0.009894824018223891
-0.8203212379283239,1.1828642457809286,0.0841404294869739
-0.7436806129283239,1.0247929567184286,-0.018845410356776116
-0.7412855933970739,1.0655082887496787,0.03863505839322387
-0.7412855933970739,1.0439531129684287,0.03144999979947388
-0.7748158668345739,0.9768925660934287,-0.030820508013026132
-0.844271433240824,1.0726933473434288,-0.006870312700526127
-0.985577585584574,1.2092094606246786,-0.16733662129427612
-1.021502878553324,1.2163945192184287,-0.20805195332552615
-0.975997507459574,1.3050102418746787,-0.04758564473177612
-0.9400722144908239,1.4295512574996787,0.06498027323697389
-0.8778017066783239,1.5014018434371788,0.28771708964322384
-0.7939760230845739,1.5373271364059287,0.42423320292447386
-0.770025827772074,1.4487114137496788,0.44578837870572385
-0.844271433240824,1.3074052614059286,0.27095195292447394
-0.8610365699595739,1.1756791871871788,0.13922587870572387
-0.8778017066783239,1.0152128785934287,-0.07393085957552611
-0.8921718238658239,0.9697075074996787,-0.06674580098177613
-0.8825917457408239,1.0271879762496787,-0.057165722856776124
-0.925702097303324,1.1181987184371787,-0.21763203145052612
-0.9448622535533239,1.0846684449996786,-0.01645039082552613
-0.8610365699595739,0.8810917848434288,0.12725078104947388
-0.9017519019908239,1.0152128785934287,0.02186992167447388
-0.9999477027720739,1.2930351442184287,0.057795214643223874
-1.011922800428324,1.4079960817184287,0.09132548808072391
-0.9568373512095739,1.4367363160934288,0.2422117185494739
-0.908936960584574,1.4415263551559288,0.2972971677682239
-0.8754066871470739,1.4415263551559288,0.2014963865182239
-0.8825917457408239,1.3792558473434287,0.1631760740182239
-0.8993568824595739,1.2834550660934287,0.1344358396432239
-0.9376771949595739,1.2930351442184287,0.009894824018223891
-0.990367624647074,1.0870634645309287,-0.23439716816927614
-0.968812448865824,0.9122270387496787,-0.42360371113802614
-0.925702097303324,0.8954619020309287,-0.40923359395052616
-0.8203212379283239,1.0128178590621788,-0.21523701191927613
-0.7005702613658239,0.9553373903121787,0.12725078104947388
-0.705360300428324,1.1253837770309287,0.2757419919869739
-0.8035561012095739,1.1708891481246786,0.1535959958932239
-0.865826609022074,1.0128178590621788,-0.02124042988802613
-0.8969618629283239,0.9697075074996787,-0.18170673848177613
-0.865826609022074,1.0271879762496787,-0.15536152363802613
-0.829901316053324,1.0247929567184286,0.0027097654244738756
-0.7748158668345739,1.1062236207809286,0.1512009763619739
-0.851456491834574,1.1134086793746787,0.05540019511197389
-0.8538515113658239,1.0032377809371786,-0.006870312700526127
-0.7772108863658239,0.8763017457809287,0.14880595683072387
-0.7532606910533239,1.0966435426559287,0.19670634745572388
-0.8586415504283239,1.2523198121871788,0.08893046854947387
-0.9017519019908239,1.3145903199996787,-0.08590595723177613
-0.8227162574595739,1.2547148317184287,-0.09788105488802613
-0.2311464332408239,1.1900493043746787,-0.01645039082552613
0.0466758323841761,1.2259745973434286,0.7116355466744739
0.003565480821676098,1.8055693239059287,1.5331272458932241
-1.062218210584574,1.4247612184371787,-3.2114064455130262
-0.4011928199595739,1.1780742067184287,-10.995219922075526
-0.2670717262095739,1.2020244020309288,-10.101877636919276
-0.3604774879283239,1.2259745973434286,-9.665984082231777
-0.3532924293345739,1.2044194215621786,-9.826450390825528
-0.3413173316783239,1.1852592653121787,-9.821660351763027
-0.3532924293345739,1.2116044801559287,-9.809685254106776
-0.3413173316783239,1.2259745973434286,-9.797710156450528
-0.3580824683970739,1.2259745973434286,-9.797710156450528
-0.3437123512095739,1.2187895387496788,-9.785735058794277
-0.3604774879283239,1.2092094606246786,-9.761784863481777
-0.3628725074595739,1.1972343629684288,-9.764179883013027
-0.3628725074595739,1.2235795778121787,-9.728254590044278
-0.3461073707408239,1.2116044801559287,-9.701909375200527
-0.3341322730845739,1.2475297731246786,-9.704304394731777
-0.3532924293345739,1.2547148317184287,-9.682749218950526
-0.3485023902720739,1.2595048707809287,-9.639638867388028
-0.35568744886582393,1.2690849489059286,-9.618083691606778
-0.3604774879283239,1.2810600465621786,-9.613293652544277
-0.3532924293345739,1.2810600465621786,-9.579763379106778
-0.3508974098033239,1.2810600465621786,-9.570183300981776
-0.3676625465220739,1.2666899293746787,-9.541443066606778
-0.3365272926158239,1.2571098512496788,-9.517492871294277
-0.3413173316783239,1.2379496949996787,-9.498332715044278
-0.3341322730845739,1.2211845582809286,-9.515097851763027
-0.3317372535533239,1.2187895387496788,-9.467197461138028
-0.3269472144908239,1.2163945192184287,-9.390556836138026
-0.3461073707408239,1.1900493043746787,-9.402531933794277
-0.3221571754283239,1.1996293824996787,-9.376186718950526
-0.3580824683970739,1.2259745973434286,-9.337866406450527
-0.3508974098033239,1.2475297731246786,-9.323496289263026
-0.3676625465220739,1.2547148317184287,-9.277990918169277
-0.3413173316783239,1.2858500856246786,-9.246855664263027
-0.3508974098033239,1.2786650270309288,-9.230090527544277
-0.3508974098033239,1.2571098512496788,-9.206140332231778
-0.32455219495957394,1.2499247926559287,-9.175005078325528
-0.3365272926158239,1.2451347535934287,-9.115129590044278
-0.3485023902720739,1.2475297731246786,-9.067229199419277
-0.35568744886582393,1.2379496949996787,-9.083994336138026
-0.3508974098033239,1.2475297731246786,-9.064834179888027
-0.3676625465220739,1.2475297731246786,-9.040883984575528
-0.3724525855845739,1.2211845582809286,-9.002563672075528
-0.3580824683970739,1.1948393434371787,-8.992983593950527
-0.3437123512095739,1.2020244020309288,-8.942688183794278
-0.3508974098033239,1.2020244020309288,-8.866047558794277
-0.3628725074595739,1.1876542848434286,-8.767851758013027
